;confidence;lift;support;antecedent_1;antecedent_2;antecedent_3;antecedent_4
1057;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;alternate;flowers_solitary_in_leaf_axils;petals_purple
1058;0.9720071471113756;20.48183442525313;0.0474570356800139;alternate;floral_tube_obconic;petals_purple;stamens_12
1059;0.9720071471113756;20.48183442525313;0.0474570356800139;petals_purple;stamens_12;subsessile;obtuse_to_truncate_at_the_base
1060;0.9720071471113756;20.48183442525313;0.0474570356800139;stamens_12;inflorescence_raceme;obtuse_to_truncate_at_the_base;alternate
1061;0.9720071471113756;20.48183442525313;0.0474570356800139;petals_purple;stamens_12;obtuse_to_truncate_at_the_base;alternate
1062;0.9756317689530686;27.433361326677904;0.0314344703248131;stamens_5_8;sessile;prostrate_and_spreading;
1063;0.9762532981530344;26.73365378184619;0.0322777632382447;inflorescence_spikelike;prostrate_and_spreading;;
1064;0.9762532981530344;26.73365378184619;0.0322777632382447;prostrate_and_spreading;floral_tube_campanulate;;
1065;0.9762532981530344;26.73365378184619;0.0322777632382447;stamens_5_8;prostrate_and_spreading;;
1066;0.9756317689530686;27.433361326677904;0.0314344703248131;stamens_5_8;opposite;prostrate_and_spreading;
1067;0.9756317689530686;27.433361326677904;0.0314344703248131;prostrate_and_spreading;petals_white_to_pink;opposite;
1068;0.9756317689530686;27.433361326677904;0.0314344703248131;prostrate_and_spreading;opposite;floral_tube_campanulate;
1069;0.9776179056754596;27.48920863309353;0.03556369769403;stamens_5_8;opposite;petals_white_to_pink;
1070;0.9762532981530344;26.73365378184619;0.0322777632382447;prostrate_and_spreading;inflorescence_spikelike;floral_tube_campanulate;
1071;0.9762532981530344;26.73365378184619;0.0322777632382447;inflorescence_spikelike;stamens_5_8;prostrate_and_spreading;
1072;0.9762532981530344;26.73365378184619;0.0322777632382447;prostrate_and_spreading;stamens_5_8;floral_tube_campanulate;
1073;0.9756317689530686;27.433361326677904;0.0314344703248131;petals_white_to_pink;prostrate_and_spreading;sessile;
1074;0.9756317689530686;27.433361326677904;0.0314344703248131;inflorescence_spikelike;sessile;prostrate_and_spreading;
1075;0.9756317689530686;27.433361326677904;0.0314344703248131;inflorescence_spikelike;opposite;prostrate_and_spreading;
1076;0.9762532981530344;26.73365378184619;0.0322777632382447;prostrate_and_spreading;inflorescence_spikelike;stamens_5_8;floral_tube_campanulate
1077;0.9762532981530344;23.057305060083134;0.0322777632382447;prostrate_and_spreading;stamens_5_8;petals_white_to_pink;floral_tube_campanulate
1078;0.9762532981530344;3.2307567762053253;0.0322777632382447;petals_white_to_pink;inflorescence_spikelike;floral_tube_campanulate;stamens_5_8
1079;0.9776179056754596;27.48920863309353;0.03556369769403;stamens_5_8;opposite;floral_tube_campanulate;
1080;0.9794801641586868;23.5218878248974;0.0416412224839338;petals_white_to_pink;;;
1081;0.9762532981530344;26.73365378184619;0.0322777632382447;petals_white_to_pink;prostrate_and_spreading;;
1082;0.9762532981530344;26.73365378184619;0.0322777632382447;stamens_5_8;petals_white_to_pink;prostrate_and_spreading;
1083;0.9762532981530344;26.73365378184619;0.0322777632382447;inflorescence_spikelike;stamens_5_8;petals_white_to_pink;prostrate_and_spreading
1084;0.9762532981530344;26.73365378184619;0.0322777632382447;prostrate_and_spreading;petals_white_to_pink;floral_tube_campanulate;
1085;0.9762532981530344;26.73365378184619;0.0322777632382447;inflorescence_spikelike;petals_white_to_pink;prostrate_and_spreading;
1086;0.9762532981530344;26.73365378184619;0.0322777632382447;prostrate_and_spreading;inflorescence_spikelike;petals_white_to_pink;floral_tube_campanulate
1087;0.9776179056754596;27.48920863309353;0.03556369769403;floral_tube_campanulate;opposite;petals_white_to_pink;
1088;0.9756317689530686;27.433361326677904;0.0314344703248131;inflorescence_spikelike;petals_white_to_pink;prostrate_and_spreading;sessile
1089;0.9756317689530686;27.433361326677904;0.0314344703248131;prostrate_and_spreading;inflorescence_spikelike;opposite;floral_tube_campanulate
1090;0.9756317689530686;27.388572165328227;0.0314344703248131;opposite;petals_white_to_pink;inflorescence_spikelike;stamens_5_8
1091;0.9756317689530686;27.433361326677904;0.0314344703248131;prostrate_and_spreading;stamens_5_8;sessile;floral_tube_campanulate
1092;0.9756317689530686;27.433361326677904;0.0314344703248131;inflorescence_spikelike;stamens_5_8;opposite;prostrate_and_spreading
1093;0.9786628733997156;24.45874822190612;0.0400127947890313;floral_tube_campanulate;;;
1094;0.9756317689530686;27.433361326677904;0.0314344703248131;prostrate_and_spreading;inflorescence_spikelike;sessile;floral_tube_campanulate
1095;0.9776179056754596;27.48920863309353;0.03556369769403;opposite;floral_tube_campanulate;;
1096;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;alternate;floral_tube_obconic;inflorescence_raceme
1097;0.9786324786324786;24.493589743589745;0.0399546366570705;petals_white_to_pink;floral_tube_campanulate;;
1098;0.9786324786324786;24.493589743589745;0.0399546366570705;stamens_5_8;petals_white_to_pink;;
1099;0.9756317689530686;27.433361326677904;0.0314344703248131;prostrate_and_spreading;stamens_5_8;opposite;floral_tube_campanulate
1100;0.9756317689530686;27.433361326677904;0.0314344703248131;prostrate_and_spreading;petals_white_to_pink;floral_tube_campanulate;sessile
1101;0.9756317689530686;27.433361326677904;0.0314344703248131;prostrate_and_spreading;stamens_5_8;opposite;petals_white_to_pink
1102;0.9786324786324786;24.493589743589745;0.0399546366570705;stamens_5_8;floral_tube_campanulate;;
1103;0.9756317689530686;27.433361326677904;0.0314344703248131;opposite;inflorescence_spikelike;floral_tube_campanulate;stamens_5_8
1104;0.9786324786324786;24.493589743589745;0.0399546366570705;stamens_5_8;petals_white_to_pink;floral_tube_campanulate;
1105;0.9776179056754596;16.903205080986407;0.03556369769403;petals_white_to_pink;inflorescence_spikelike;floral_tube_campanulate;stamens_5_8
1106;0.9783616692426584;26.575734157650693;0.0368140975311873;petals_white_to_pink;opposite;;
1107;0.9756317689530686;27.433361326677904;0.0314344703248131;opposite;petals_white_to_pink;inflorescence_spikelike;floral_tube_campanulate
1108;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;alternate;inflorescence_raceme;stamens_12
1109;0.9756317689530686;27.433361326677904;0.0314344703248131;stamens_5_8;petals_white_to_pink;prostrate_and_spreading;sessile
1110;0.9756317689530686;27.433361326677904;0.0314344703248131;prostrate_and_spreading;floral_tube_campanulate;petals_white_to_pink;opposite
1111;0.9756317689530686;27.433361326677904;0.0314344703248131;inflorescence_spikelike;stamens_5_8;sessile;prostrate_and_spreading
1112;0.9756317689530686;27.433361326677904;0.0314344703248131;prostrate_and_spreading;inflorescence_spikelike;opposite;petals_white_to_pink
1113;0.9756317689530686;27.433361326677904;0.0314344703248131;prostrate_and_spreading;sessile;floral_tube_campanulate;
1114;0.9756317689530686;27.433361326677904;0.0314344703248131;petals_white_to_pink;inflorescence_spikelike;stamens_5_8;sessile
1115;0.9776179056754596;26.77102210123793;0.03556369769403;opposite;petals_white_to_pink;inflorescence_spikelike;floral_tube_campanulate
1116;0.9776179056754596;27.48920863309353;0.03556369769403;stamens_5_8;floral_tube_campanulate;opposite;petals_white_to_pink
1117;0.9776179056754596;27.48920863309353;0.03556369769403;inflorescence_spikelike;stamens_5_8;opposite;floral_tube_campanulate
1118;0.9776179056754596;27.48920863309353;0.03556369769403;inflorescence_spikelike;stamens_5_8;sessile;
1119;0.9776179056754596;27.48920863309353;0.03556369769403;inflorescence_spikelike;stamens_5_8;opposite;
1120;0.9776179056754596;27.48920863309353;0.03556369769403;inflorescence_spikelike;opposite;petals_white_to_pink;
1121;0.9776179056754596;27.48920863309353;0.03556369769403;inflorescence_spikelike;stamens_5_8;opposite;petals_white_to_pink
1122;0.9776179056754596;27.48920863309353;0.03556369769403;inflorescence_spikelike;petals_white_to_pink;sessile;
1123;0.9776179056754596;27.48920863309353;0.03556369769403;inflorescence_spikelike;opposite;floral_tube_campanulate;
1124;0.9776179056754596;27.48920863309353;0.03556369769403;stamens_5_8;sessile;;
1125;0.9776179056754596;27.48920863309353;0.03556369769403;petals_white_to_pink;sessile;;
1126;0.977653631284916;27.445331205107745;0.0356218558259908;sessile;floral_tube_campanulate;;
1127;0.9776179056754596;27.48920863309353;0.03556369769403;stamens_5_8;petals_white_to_pink;sessile;
1128;0.978142076502732;1.871860204165412;0.0104103056209834;prostrate;;;
1129;0.9786324786324786;24.493589743589745;0.0399546366570705;inflorescence_spikelike;petals_white_to_pink;floral_tube_campanulate;
1130;0.9786324786324786;24.493589743589745;0.0399546366570705;inflorescence_spikelike;stamens_5_8;;
1131;0.9786324786324786;24.493589743589745;0.0399546366570705;inflorescence_spikelike;stamens_5_8;floral_tube_campanulate;
1132;0.9786324786324786;24.493589743589745;0.0399546366570705;inflorescence_spikelike;stamens_5_8;petals_white_to_pink;
1133;0.9786324786324786;24.493589743589745;0.0399546366570705;inflorescence_spikelike;floral_tube_campanulate;;
1134;0.9786324786324786;24.493589743589745;0.0399546366570705;inflorescence_spikelike;petals_white_to_pink;;
1135;0.982122905027933;16.981097402211798;0.0511209979935444;sessile;prostrate_and_spreading;;
1136;0.982122905027933;16.981097402211798;0.0511209979935444;opposite;prostrate_and_spreading;;
1137;0.982122905027933;15.114906930789688;0.0511209979935444;opposite;prostrate_and_spreading;sessile;
1138;0.9786324786324786;15.214261116611423;0.0399546366570705;inflorescence_spikelike;stamens_5_8;petals_white_to_pink;floral_tube_campanulate
1139;0.9776179056754596;27.48920863309353;0.03556369769403;inflorescence_spikelike;floral_tube_campanulate;opposite;petals_white_to_pink
1140;0.9776179056754596;16.903205080986407;0.03556369769403;opposite;petals_white_to_pink;inflorescence_spikelike;floral_tube_campanulate
1141;0.9776179056754596;27.48920863309353;0.03556369769403;inflorescence_spikelike;stamens_5_8;petals_white_to_pink;sessile
1142;0.9776179056754596;26.77102210123793;0.03556369769403;opposite;inflorescence_spikelike;floral_tube_campanulate;stamens_5_8
1143;0.9776179056754596;27.48920863309353;0.03556369769403;stamens_5_8;petals_white_to_pink;floral_tube_campanulate;sessile
1144;0.9756317689530686;26.501580491727548;0.0314344703248131;inflorescence_spikelike;floral_tube_campanulate;stamens_5_8;sessile
1145;0.9776179056754596;26.77102210123793;0.03556369769403;stamens_5_8;opposite;floral_tube_campanulate;sessile
1146;0.9776179056754596;26.77102210123793;0.03556369769403;opposite;petals_white_to_pink;sessile;
1147;0.9776179056754596;26.77102210123793;0.03556369769403;stamens_5_8;opposite;sessile;
1148;0.9776179056754596;26.77102210123793;0.03556369769403;inflorescence_spikelike;stamens_5_8;opposite;sessile
1149;0.9776179056754596;26.77102210123793;0.03556369769403;inflorescence_spikelike;opposite;floral_tube_campanulate;sessile
1150;0.9776179056754596;27.48920863309353;0.03556369769403;inflorescence_spikelike;petals_white_to_pink;floral_tube_campanulate;sessile
1151;0.9776179056754596;26.77102210123793;0.03556369769403;stamens_5_8;opposite;petals_white_to_pink;sessile
1152;0.9776179056754596;26.77102210123793;0.03556369769403;inflorescence_spikelike;opposite;petals_white_to_pink;sessile
1153;0.9776179056754596;26.77102210123793;0.03556369769403;opposite;floral_tube_campanulate;sessile;
1154;0.9776179056754596;27.48920863309353;0.03556369769403;inflorescence_spikelike;stamens_5_8;sessile;floral_tube_campanulate
1155;0.9776179056754596;26.77102210123793;0.03556369769403;opposite;petals_white_to_pink;inflorescence_spikelike;stamens_5_8
1156;0.9776179056754596;27.48920863309353;0.03556369769403;stamens_5_8;sessile;floral_tube_campanulate;
1157;0.9776179056754596;27.48920863309353;0.03556369769403;inflorescence_spikelike;sessile;floral_tube_campanulate;
1158;0.9776179056754596;27.48920863309353;0.03556369769403;petals_white_to_pink;floral_tube_campanulate;sessile;
1159;0.9776179056754596;26.77102210123793;0.03556369769403;floral_tube_campanulate;opposite;petals_white_to_pink;sessile
1160;0.9776179056754596;26.77102210123793;0.03556369769403;opposite;petals_white_to_pink;floral_tube_campanulate;stamens_5_8
1161;0.9776179056754596;16.62889453406497;0.03556369769403;opposite;petals_white_to_pink;inflorescence_spikelike;floral_tube_campanulate
1162;0.9720071471113756;20.48183442525313;0.0474570356800139;petals_purple;subsessile;obtuse_to_truncate_at_the_base;flowers_solitary_in_leaf_axils
1163;0.9756317689530686;24.418486828622328;0.0314344703248131;prostrate_and_spreading;petals_white_to_pink;opposite;sessile
1164;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;alternate;inflorescence_raceme;petals_purple
1165;0.9720071471113756;20.48183442525313;0.0474570356800139;inflorescence_raceme;flowers_solitary_in_leaf_axils;alternate;
1166;0.9720071471113756;20.48183442525313;0.0474570356800139;obtuse_to_truncate_at_the_base;alternate;floral_tube_red_dotted;
1167;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;alternate;floral_tube_red_dotted;
1168;0.9720071471113756;20.48183442525313;0.0474570356800139;floral_tube_obconic;obtuse_to_truncate_at_the_base;alternate;
1169;0.9720071471113756;20.48183442525313;0.0474570356800139;floral_tube_obconic;subsessile;alternate;
1170;0.9720071471113756;20.48183442525313;0.0474570356800139;flowers_solitary_in_leaf_axils;alternate;;
1171;0.9720071471113756;20.48183442525313;0.0474570356800139;flowers_solitary_in_leaf_axils;obtuse_to_truncate_at_the_base;alternate;
1172;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;flowers_solitary_in_leaf_axils;alternate;
1173;0.9720071471113756;20.48183442525313;0.0474570356800139;inflorescence_raceme;subsessile;alternate;
1174;0.9720071471113756;20.48183442525313;0.0474570356800139;stamens_12;subsessile;floral_tube_red_dotted;
1175;0.9720071471113756;20.48183442525313;0.0474570356800139;stamens_12;floral_tube_obconic;subsessile;
1176;0.9720071471113756;20.48183442525313;0.0474570356800139;stamens_12;flowers_solitary_in_leaf_axils;obtuse_to_truncate_at_the_base;
1177;0.9720071471113756;20.48183442525313;0.0474570356800139;petals_purple;flowers_solitary_in_leaf_axils;obtuse_to_truncate_at_the_base;
1178;0.9720071471113756;20.48183442525313;0.0474570356800139;stamens_12;subsessile;flowers_solitary_in_leaf_axils;
1179;0.9720071471113756;20.48183442525313;0.0474570356800139;petals_purple;inflorescence_raceme;obtuse_to_truncate_at_the_base;
1180;0.9720071471113756;20.48183442525313;0.0474570356800139;stamens_12;inflorescence_raceme;subsessile;
1181;0.9720071471113756;20.48183442525313;0.0474570356800139;stamens_12;alternate;floral_tube_red_dotted;
1182;0.9720071471113756;20.48183442525313;0.0474570356800139;petals_purple;alternate;floral_tube_red_dotted;
1183;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;petals_purple;floral_tube_red_dotted;
1184;0.9720071471113756;20.48183442525313;0.0474570356800139;stamens_12;floral_tube_obconic;alternate;
1185;0.9720071471113756;20.48183442525313;0.0474570356800139;floral_tube_obconic;petals_purple;alternate;
1186;0.9720071471113756;20.48183442525313;0.0474570356800139;inflorescence_raceme;floral_tube_obconic;alternate;
1187;0.9720071471113756;20.48183442525313;0.0474570356800139;inflorescence_raceme;alternate;floral_tube_red_dotted;
1188;0.9720071471113756;20.48183442525313;0.0474570356800139;floral_tube_obconic;flowers_solitary_in_leaf_axils;alternate;
1189;0.9720071471113756;20.48183442525313;0.0474570356800139;flowers_solitary_in_leaf_axils;alternate;floral_tube_red_dotted;
1190;0.9720071471113756;20.48183442525313;0.0474570356800139;petals_purple;inflorescence_raceme;obtuse_to_truncate_at_the_base;alternate
1191;0.9720071471113756;20.48183442525313;0.0474570356800139;stamens_12;subsessile;petals_purple;alternate
1192;0.9720071471113756;20.48183442525313;0.0474570356800139;stamens_12;inflorescence_raceme;subsessile;alternate
1193;0.9720071471113756;20.48183442525313;0.0474570356800139;inflorescence_raceme;subsessile;petals_purple;alternate
1194;0.9720071471113756;20.48183442525313;0.0474570356800139;petals_purple;inflorescence_raceme;subsessile;obtuse_to_truncate_at_the_base
1195;0.9720071471113756;20.48183442525313;0.0474570356800139;subsessile;obtuse_to_truncate_at_the_base;floral_tube_red_dotted;
